Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
88,974,0.8319131467216065,129.17901244654047,1461.8818420035254
88,975,0.7619580726874248,144.99449259658184,1519.3349539173164
88,976,0.8466888680274947,160.463079534007,1602.5925786789285
88,977,0.6912394758145366,136.4450607787042,1424.0578012736291
88,978,0.9122777082412326,174.0938232426696,1554.1384061279543
88,979,0.7949196847635376,140.25419765223052,1457.6788690982744
88,980,0.7913231826645644,151.63034979010268,1595.4012758458734
88,981,0.86796476288691,159.65415802223458,1505.7528469915726
88,982,0.9799174482505698,163.18526853636598,923.8507894742345
88,983,0.9590757819015563,149.90583336509866,1527.3059322070844
88,984,0.8647570673493619,142.55812854478057,1582.905788937534
88,985,0.6850581580256477,134.0201090676286,1485.2968418215078
88,986,0.8549704412005659,168.98122831749183,1533.2582532855008
88,987,0.8032526207583254,146.81821795577596,1224.357778699635
88,988,0.7436781713717959,146.03255506134707,1575.7184836327108
88,989,0.7643548695704174,154.05766981986216,1552.093902991041
88,990,0.8232647361602514,157.8809866589834,1571.853729091533
88,991,0.9761768911978723,167.2812155037621,1596.8846634114486
88,992,0.9219464572498501,146.5669566051978,1590.2765917242414
88,993,1.0300024408011232,162.7955983551273,1700.3998309210997
88,994,0.6521890216098305,114.20865808087073,683.3447340800323
88,995,0.6063987093096254,147.4109687699795,1593.8614579850466
88,996,0.4700869719915037,138.35882626818784,1509.4590845362982
88,997,0.454540197503645,150.43532255121414,1651.7793150103703
88,998,0.48850262993835036,155.38624324347055,1670.8278112928542
88,999,0.48481288749321727,151.6210257554867,919.0143192225944
88,1000,0.5890146469282272,162.410175943501,1717.9317526981326
88,1001,0.7014453906487869,163.23307437205597,1649.4533556729332
88,1002,0.8720727541663593,169.05273635175726,1748.2428155945058
88,1003,0.9024225470790769,155.02497929127176,1692.16209238148
88,1004,1.1905137824353271,180.79912353562503,1763.2433129495794
88,1005,1.359051402156472,168.8437619721145,1700.6084442218034
88,1006,1.4628978208967738,162.3746418740302,1650.6106943677883
88,1007,1.5253076995360915,158.23098786393177,1570.7546999743051
88,1008,1.6304652748138877,162.50575752777962,1628.9468490291629
88,1009,1.7646749037476703,165.41096289337827,1604.5515580871197
88,1010,1.808731504138902,156.3956600391232,1636.8087233471974
88,1011,1.6892684261832263,140.04369220443243,1544.4990606082886
88,1012,1.4015469272936296,123.21785011104035,1353.9402966304008
88,1013,1.2782924094775219,139.66454821838923,1372.610649672501
88,1014,1.2312715843021176,147.2879174824596,1475.03649015142
88,1015,1.1456008791073575,143.422929480524,1423.8378869624148
88,1016,1.0155082707108585,138.9807391603501,1378.9684506053884
88,1017,0.9277519376679322,143.21436669570738,1431.979354777053
88,1018,0.651336369998178,124.3484432330246,1299.390744553441
88,1019,0.44406236109029085,131.2625991092113,1399.500645036353
88,1020,0.34329834575753454,141.91359846672438,1439.311628895177
88,1021,0.23003966659410013,140.66413208365657,1364.0336966058956
88,1022,0.19642855245957708,148.6288885865477,1469.6073500194334
88,1023,0.2962314836336974,161.97029311741204,1566.5705106018586
88,1024,0.42949775384253813,165.31662702088408,1670.9128053334089
88,1025,0.44489145261965846,153.52936987771204,1539.904844883347
88,1026,0.44511988170077516,152.01284290811168,1585.5513543804827
88,1027,0.6032384670703912,167.80185853696162,1673.0696866743056
88,1028,0.6499818704073423,156.66434033369512,1592.9492169434243
88,1029,0.7499542425711443,161.9872372163802,1680.1382298180474
88,1030,0.7433544891251862,151.3300246554042,1685.1689513589845
88,1031,0.6041452085529662,138.069071942778,938.313781587199
88,1032,0.6182552126327449,153.40100040797788,1631.0156044139603
88,1033,0.6559020337303162,155.75468210975714,1673.0994898674198
88,1034,0.5840431035465696,144.80410698162535,1736.9497765110505
88,1035,0.674960528199342,161.08174246527724,978.5529337361901
88,1036,0.8755556385623693,172.04951103630273,1745.6152071149195
88,1037,0.7879688659218091,143.231322735944,1668.4152932218212
88,1038,0.9403932090445538,167.23243431227448,1802.801622027474
88,1039,1.1155640061114083,169.50707970668546,1762.7462511580657
88,1040,1.2973481050073485,170.16840988959405,1694.49258113652
88,1041,1.3980738090791038,162.06257040717554,1684.7042696605463
88,1042,1.5717174394234803,169.35436303443765,1684.5105901605627
88,1043,1.6158393504526263,156.4021911029146,1723.7629159076396
88,1044,1.8094495624324793,171.35102119798532,1605.4774447136288
88,1045,1.6675378421311777,137.79882796986985,1568.4763077676778
88,1046,1.4512239654376313,130.35861233064537,1421.1265833654768
88,1047,1.2297368503976533,129.84128849600222,1307.1273660989868
88,1048,1.1683855025636218,145.85486521659686,1411.83854876962
88,1049,0.8355021807351268,118.70166781715051,1345.0516544745
88,1050,0.4884956980677863,117.28935173326596,1382.994622403528
88,1051,0.3181549422928323,134.9559244225046,1358.101909992854
88,1052,0.000618946292804734,120.23640039999725,1392.2899859433373
88,1053,0.0,149.9276653141971,1568.6298333913614
88,1054,0.0,148.53280320121848,1538.5926085246551
88,1055,0.015503623486179664,153.54036234861798,1660.3270655591164
88,1056,0.10190532322390482,160.63016997377252,1665.3825357112469
88,1057,0.1968472866867393,161.48419634628345,1772.128490544591
88,1058,0.14149647736757714,146.4549190680838,907.0142628610357
88,1059,0.2831126830172667,166.15162056496897,639.3415283423644
88,1060,0.4235269401296671,166.03142571124005,1748.7668975429146
88,1061,0.5943215423362068,169.06946022065398,1220.7745187291653
88,1062,0.5762520867960609,150.18305444598542,1699.828835890276
88,1063,0.7001458870865293,164.37938002904684,1790.5413341266233
88,1064,0.8998913015581061,171.9645414471577,1733.564923663746
88,1065,1.1264679023656399,174.64766008075338,1440.353886779145
88,1066,1.4727323699903643,186.61644676247244,1750.8585222746883
88,1067,1.7826931769210623,182.98608069306982,1727.90821702514
88,1068,2.0,178.17196005694422,1209.4700626068038
88,1069,2.0,170.4408830468534,1669.676600118063
88,1070,1.759043392766226,127.89433927662259,649.3326788733508
88,1071,2.0,179.99707944369644,616.8252223474434
88,1072,1.834545040463532,135.44450404635322,842.0037477245738
88,1073,1.4641964516391257,114.95514111755938,770.3005116393225
88,1074,1.3568120924892233,141.25156408500976,597.5468267471799
88,1075,1.2330144237826368,139.61023312934137,907.2269031918283
88,1076,1.0802828526111934,136.71684288285567,280.76433520028417
88,1077,1.2755890315204526,171.52061789092593,923.9609955723323
88,1078,1.2915054767808718,153.58164452604194,375.22925665306957
88,1079,0.929078547092989,115.74730703121173,598.4082305141908
88,1080,0.6729545807540136,126.37760336610248,138.16384190007116
88,1081,0.561278083763825,140.82235030098116,196.73677683647418
88,1082,0.32334193927771526,128.19638555138903,789.3314489814993
88,1083,0.07876298542958513,127.532104615187,298.88744423517363
88,1084,0.17533437396247353,161.64713885328885,905.0751293877033
88,1085,0.0,122.29386426767243,478.3988106727844
88,1086,0.0,126.98296758238847,352.863560526392
88,1087,0.0,141.2798784141017,1434.8918234685311
88,1088,0.0,134.49270942861352,1372.1840965938968
88,1089,0.0,109.08824836629543,655.2194854644836
88,1090,0.0,139.50327592380654,1314.1447755870236
88,1091,0.0,142.67871003235487,1444.9198504487995
88,1092,0.0,136.92761284715633,1434.140401346629
88,1093,0.02056935765474236,154.04693576547425,1148.8137613145018
88,1094,0.26187604054660657,176.12066828918643,1733.060962713921
88,1095,0.14950501309139444,140.7528972544788,1592.3221822635105
88,1096,0.23364538638151489,160.40403732901206,1593.960710081428
88,1097,0.2048886390455806,149.11432526640658,1386.4848721754188
88,1098,0.24629185426618563,156.1303215220605,1116.5782458674566
88,1099,0.4493063132929146,172.2914459026729,1752.6091216233367
88,1100,0.4516010293343405,152.2194716041426,1570.5211029908855
88,1101,0.6337782340167186,170.20772046823782,1658.5823269255638
88,1102,0.8098371709879004,169.59589369711819,1661.8553541729166
88,1103,0.6369957231442909,134.70585521563905,937.8992473081009
88,1104,0.7658449977152061,164.87492745709153,1715.0138609250128
88,1105,0.8716226919855994,162.56776942703934,1728.4445575221316
88,1106,0.9847476182372519,163.30249262516526,1746.8674560895374
88,1107,1.2695318753695783,180.46842571323265,1346.5578720237902
88,1108,1.5673639511478228,181.77320757782445,1598.002498676743
88,1109,1.742085684907453,169.46217337596303,1760.7571938271235
88,1110,1.6472525168928616,142.50668319854086,1573.992452547236
88,1111,1.5154619433808427,138.81094264879812,1434.9723232408273
88,1112,1.3571653410861864,136.16033977053436,1449.1804218453408
88,1113,1.23804693349918,140.07815924129937,1355.6416544521626
88,1114,1.0806666937502807,136.25197602511008,1329.0483272294186
88,1115,0.9229316300602347,136.21649363099542,1323.0046351946926
88,1116,0.8739639798105748,147.09323497503402,1271.8712502949902
88,1117,0.6797105023509784,132.56465225404037,1350.9916905429336
88,1118,0.49906260878292963,133.92521064319513,1296.1417102781793
88,1119,0.39571975011812566,141.6557141335196,1418.1585730592944
88,1120,0.20259747258298189,132.67777224648563,1468.6403062832621
88,1121,0.0694387596705762,138.67412870875944,1579.8906440879387
88,1122,0.24007472400568913,169.0535964335113,1634.9920214772596
88,1123,0.07493862497268008,135.4763900966991,1548.5270332599366
88,1124,0.17354945258412255,161.85108276114426,1635.418159715764
88,1125,0.16555855240328765,151.19090998191652,1630.371515111278
88,1126,0.45549552425537637,180.98369718520888,1853.349187560401
88,1127,0.6300298919800685,169.44343677246923,1809.8853366792093
88,1128,0.6357823159055085,152.565242392544,358.1728067011502
88,1129,0.588154890004623,147.22725740991146,1606.5213498136106
88,1130,0.8683895370730779,180.0134647068455,1673.2770660739843
88,1131,0.3920345884974625,104.35450514243847,58.128795801996674
88,1132,0.5036690950749343,163.1534506577472,1626.7477825711644
88,1133,0.5534008183227532,156.9631723247819,1663.700825617256
88,1134,0.6935188249717159,166.00180066489628,1816.6248604345458
88,1135,0.7519009295129747,157.8282104541259,1660.2898060558837
88,1136,0.8342977171195032,160.22967876065286,313.39286546455344
88,1137,0.9638268532428942,164.9429136123391,1748.5198549193865
88,1138,1.1102730551127538,166.63462018698596,1823.6147224069973
88,1139,1.3098970220887232,171.95239669759695,1581.7450772169923
88,1140,1.5534855517269444,176.34885296382214,1825.8635412904032
88,1141,1.9007473033555016,186.71617516285573,1856.38106465596
88,1142,1.9394059555838157,155.85586522283143,987.1738982653237
88,1143,2.0,179.38762314124648,1576.6109676599604
88,1144,1.881321839988321,140.1221839988321,1518.470223051882
88,1145,1.6727849752128963,131.13631352245756,1515.1669666002804
88,1146,1.7170594410463802,156.4174465833484,1364.6798031856815
88,1147,1.6065292568442313,140.9369815797851,963.9921489454168
88,1148,1.4434856289006188,135.68563720563876,1400.488613424728
88,1149,1.2944741187731723,137.08884898725535,1422.573855965747
88,1150,1.071004853026752,129.64307342535798,1325.8273468385657
88,1151,0.7946044026432708,124.34995496165189,1253.9944059971845
88,1152,0.5357082979193262,126.10038952760554,868.0950836650323
88,1153,0.4422470194300609,142.64387215107348,1402.8243692382198
88,1154,0.1306139171205994,120.82668976905386,1315.4543398157555
88,1155,0.05606858884384375,144.53546717232445,1527.0847913602113
88,1156,0.0,142.8533908026045,1477.5202575584417
88,1157,0.0,121.64390772045523,815.4725726017953
88,1158,0.14297355470562537,166.28735547056255,1699.8407488300697
88,1159,0.08088456962947448,145.78110149238492,1513.4464667875231
88,1160,0.16686136258719642,160.5876792957722,1631.2760006023796
88,1161,0.3478375512052409,170.08761886180446,1630.9143494279724
88,1162,0.40640359604265625,157.84660448374154,1582.7160017150159
88,1163,0.48579433388994575,159.92907378472896,1420.8722038799094
88,1164,0.5119276292445907,154.6033295354645,1735.8703847896816
88,1165,0.6123196555448539,162.02920263002633,1673.5437515749968
88,1166,0.7248054720134872,163.23858164686334,1690.8478785815328
88,1167,0.8808366670842706,167.59311950707834,1652.9210451045292
88,1168,1.117893986703713,175.69573196194426,1763.9490633034688
88,1169,1.3370187096466528,173.902472294294,1632.458738969952
88,1170,1.4629927000750702,164.58739904284175,1598.6790010994735
88,1171,1.574397265845125,163.1304565770055,1625.0311013676933
88,1172,1.703444671237667,164.8947405392542,1711.79526062277
88,1173,1.7570359573221195,157.34912860844526,1624.8971871355104
88,1174,1.8674164198504832,163.0280462528364,1506.1052102164365
88,1175,1.7688532611157122,142.1336841265229,1463.8816834391346
88,1176,1.5052858557577247,125.63325946420126,1379.7357081251503
88,1177,1.54224287661588,155.68570208581554,1531.0538297632784
88,1178,1.461750519164606,143.94076425487262,1342.950556360698
88,1179,1.1329693028125953,119.11187836479894,1228.6612749295318
88,1180,0.8339434481468814,122.08741453342861,1231.1329515361751
88,1181,0.52908439387696,121.50409457300788,1169.4282697817785
88,1182,0.3791126784553438,136.99282845783839,1033.3315866786697
88,1183,0.04426994783586646,118.50572693805228,1277.1627864487411
88,1184,0.0,141.77577930678132,1416.533644558585
88,1185,0.04535812801567204,156.5258128015672,787.1551975831399
88,1186,0.0,145.7759436553206,1487.1884012199137
88,1187,0.0,143.07817956990053,1491.4707090766465
88,1188,0.026055136203064537,154.59551362030646,970.2155447206706
88,1189,0.0,148.74378312189614,460.47026685285516
88,1190,0.07012422499793446,159.00242249979345,1567.073651187602
88,1191,0.15165365277757134,160.1429427779637,1586.135436055816
88,1192,0.0562918095614174,142.45381567838461,1607.706877952573
88,1193,0.0,142.40146949105772,1504.7790280765114
88,1194,0.0,151.32754743433765,1278.486860940249
88,1195,0.07519363879758459,159.50936387975847,1736.7399485799547
88,1196,0.16171992924602846,160.6426290448444,1668.745745290319
88,1197,0.3459241158816556,170.41041866356272,1744.4183170285307
88,1198,0.38274548681939624,155.67213709377407,1747.7230591420948
88,1199,0.48999390564511036,162.71484188257142,1721.2740074696887
88,1200,0.5494334711988935,157.93395655537833,1755.6555654490503
88,1201,0.691594247491648,166.20607762927546,1807.604955006932
88,1202,1.0847909063843573,191.30966588927095,1859.7398884326344
88,1203,1.4280244453566373,186.313353897228,1864.4733970899947
88,1204,1.7184136490173025,181.02892036606653,1784.0717863834188
88,1205,1.8777340956603656,167.92204466430633,1716.9829535886745
88,1206,2.0,167.54589556588707,1789.6042971711145
88,1207,2.0,166.34302436883888,1669.5564264056413
88,1208,1.9133400874233306,143.32400874233306,1501.2150075358277
88,1209,1.8923036996965128,149.88636122731822,1505.2382615862052
88,1210,1.7753726309489666,140.2968931252454,1366.6737544560528
88,1211,1.6040349835725338,134.85623526235673,1299.982580554206
88,1212,1.3250037566173396,124.0868773044806,1206.044200418805
88,1213,1.0015673037829984,119.6463547165659,1169.4044394975106
88,1214,0.6316821691677594,115.00148653847612,1302.7304593180033
88,1215,0.3903798068743265,127.85976377065671,1287.0792974475987
88,1216,0.2737329085804089,140.32531017060825,1350.3781797064762
88,1217,0.23261420185700302,147.87812932765942,1332.7991671873538
88,1218,0.128499136677535,141.5784934820532,1335.726393884603
88,1219,0.0834050360578675,147.48058993803326,1474.700464328097
88,1220,0.3257186754890341,176.22136394311667,1667.018896533001
88,1221,0.359656532872751,155.3837857383717,1553.5898050608112
88,1222,0.3969099587616577,155.71534258889068,1573.2921332194742
88,1223,0.43308698379670374,155.6077025035046,1570.018238936152
88,1224,0.5580437939451898,164.4856810148486,1633.2581328624956
88,1225,0.65646752381126,161.83237298660703,1602.1381421537435
88,1226,0.7218679796294802,158.53004558182204,1786.0204568971008
88,1227,0.8432635302502485,164.12955506207683,1726.4181536278616
88,1228,0.845650979702767,152.22874494525186,1601.870398323333
88,1229,0.8019750539581672,147.62240742554002,1600.0313395794092
88,1230,0.8262985475868361,154.4223493628669,1679.2676212840126
88,1231,0.8641447627086698,155.7746215121834,1609.0869017583564
88,1232,0.9771863208441322,163.29415581354624,1657.9128817841981
88,1233,1.0654792038491763,160.8192883005044,1029.6864336515214
88,1234,1.2098529079660452,166.4273704116869,1699.1970668158037
88,1235,1.2865667051233973,159.66137971573522,1677.1670745353256
88,1236,1.343700534656857,157.70338295334597,1655.4950998886277
88,1237,1.5327990736082953,170.89985389514385,1735.8443950042015
88,1238,1.822538220392037,180.96391467837418,1638.6901686337242
88,1239,1.9885943749799941,168.59561545879572,1674.3392795016653
88,1240,1.7989698174857447,133.02754425057506,1494.4470087860936
88,1241,1.5207482479717835,124.1678430486039,1496.9254431434022
88,1242,1.372010711127034,137.11624631552507,1333.5493031656738
88,1243,1.0483667368254777,119.62560256984436,1276.693485566553
88,1244,0.666881420294035,113.84146834685575,1194.8633428724147
88,1245,0.2999764559121771,115.29950356181422,1219.9313482140738
88,1246,0.0,105.15854599637481,1259.7517013175288
88,1247,0.0,135.58257241389194,1305.2070144648178
88,1248,0.0,135.78908485046878,1472.942503246595
88,1249,0.0,142.06793324151673,1365.7557719745625
88,1250,0.054335507111924246,157.42355071119243,1603.1983993271201
88,1251,0.15048601273307213,161.6050505621148,1678.5310239432383
88,1252,0.0,131.933532292705,1392.9083975305093
88,1253,0.0,150.18722152512237,1027.9704268627497
88,1254,0.005996282523825585,152.58962825238257,1681.363435549942
88,1255,0.19280688168084395,170.67105991570185,1192.5847241597885
88,1256,0.23213526008687693,155.9228378406033,1230.24261809365
88,1257,0.3851535648665987,167.29183047797218,1055.5634353596106
88,1258,0.5503275249832421,168.50739601166435,1395.528626048544
88,1259,0.7767285584097521,174.630103342651,1610.876722239616
88,1260,1.0694859409159099,181.26573825061578,1734.0462376266182
88,1261,1.1573431103515426,160.77571694356328,1113.0051900506721
88,1262,1.3606809590644193,172.32378487128767,1240.6860190195284
88,1263,1.436539393622624,159.5758434558205,1611.9172520409088
88,1264,1.5845466915822142,166.790729795959,807.0000660281842
88,1265,1.1776764455612787,111.30297539790647,346.7621782168869
88,1266,1.1530275259466944,149.5251080385416,1030.7618278883874
88,1267,1.2158502457810199,158.27227198343255,753.9444096794418
88,1268,1.2855676839176866,158.9617438136667,1113.4983949814932
88,1269,1.0561080280910318,129.04403441733453,164.8793360621179
88,1270,0.6677942940039265,113.15862659128949,873.39934449366
88,1271,0.5536712011898949,140.57769071859684,387.72609873850513
88,1272,0.6005229325898467,156.6751731399952,1218.580600871609
88,1273,0.5401931768806919,145.95702442908453,1160.2322717259663
88,1274,0.7503432173491023,173.00500404684104,1230.8016098887647
88,1275,0.9534631463876939,172.30199290385917,1764.790992398556
88,1276,0.9638497412696798,153.0286594881986,940.316580385631
88,1277,1.099292440388917,165.53426991192373,947.8149500971596
88,1278,0.9624501785587193,138.30577381698023,1153.8521660233696
88,1279,1.2743923242106308,183.18421456519116,1770.405797015392
88,1280,1.3133389305239842,155.88466063133535,755.550808284689
88,1281,1.341630097131454,154.819116660747,461.29386128380895
88,1282,1.7828484845749282,196.1118387443474,1746.8639105888278
88,1283,1.990931709464537,172.79832248896088,600.9211718347383
88,1284,1.7225756566496844,125.15439471851477,141.63379334109732
88,1285,1.3195322008958186,111.68565442461343,79.55822941748802
88,1286,1.0582433708175494,125.8611169921731,161.7827875433311
88,1287,0.24632527144869976,70.79819006311504,-22.496550627219953
88,1288,0.21255440459453034,148.61291331458307,919.3461334666902
88,1289,0.08424740809331488,139.15930034987846,273.4521707822354
88,1290,0.1339500008307018,156.9602592737387,604.661085664737
88,1291,0.28608995403119497,167.20399532004933,880.8181905018664
88,1292,0.1364595098030266,137.02695557718317,936.5111424787124
88,1293,0.3542472828113826,173.7687773008356,1795.5706594374378
88,1294,0.24786587633464838,141.35185935232658,1712.3406398168208
88,1295,0.15714970165133724,142.9183825316689,1480.1003871063858
88,1296,0.558639934543726,192.13902328923888,1758.9443299910258
88,1297,0.7823458998100499,174.3605965266324,1823.6104585080088
88,1298,1.0087876315784103,174.63417317683604,1561.1478996777914
88,1299,1.3195730704827424,183.0685438904332,1832.6158040858545
88,1300,1.4585209101340872,165.8847839651345,1766.1507545650313
88,1301,1.7125157944241756,177.38948842900885,1737.0879963217076
88,1302,1.7108792850693453,151.826349064517,1571.3270101019511
88,1303,1.7330183270125001,154.2039041943155,1717.0925910970611
88,1304,1.6658620021817787,145.27436751692787,1564.3080636458108
88,1305,1.6065041289874133,146.05421268056347,1440.3567547029038
88,1306,1.2752823685025907,118.86782395151775,1350.072804477223
88,1307,1.2248326821135902,146.94503136109995,1215.2916895029746
88,1308,1.083327252313702,137.8394570200112,1354.6770804572293
88,1309,0.6759187705896381,111.24915182759362,1299.450120036257
88,1310,0.5010830634923662,134.50642929027282,1276.09276131251
88,1311,0.17909828052947696,119.79152170371108,1325.6155371459004
88,1312,0.11400015205241126,145.48018715229344,1412.2579949228814
88,1313,0.06364980394766641,146.95496518952552,1383.4524294673547
88,1314,0.0,121.71339557019814,1548.9019705982748
88,1315,0.06509591759895585,158.4995917598956,1552.8519864038274
88,1316,0.23046446902288636,168.52685514239306,918.5568426178448
88,1317,0.41319919729357624,170.263472827069,1623.9778299023208
88,1318,0.3401673619813312,144.6868164687755,1645.68183226123
88,1319,0.5513620604968748,173.10946985155437,1814.0481485904209
88,1320,0.4838307356017751,145.23686751049004,1818.3223784728139
88,1321,0.6394451329274332,167.55143973256583,1745.4215682696913
88,1322,0.9149341397793032,179.538900685187,1880.914916476997
88,1323,1.019012846951991,162.3978707172688,1706.9124628831107
88,1324,1.400077496757094,190.0964649805103,1354.993081981101
88,1325,1.8560934785852772,197.59159818281833,1821.2179860624387
88,1326,2.0,185.34618247244546,1903.827920941282
88,1327,2.0,175.58719261816373,1631.663726411236
88,1328,2.0,182.088520154297,1751.0760336532876
88,1329,1.9034099038149115,142.33099038149115,1586.206237460376
88,1330,1.892464719609505,150.89548157945936,1595.1791695287266
88,1331,1.8832524789849718,151.0687759375467,1505.9665017797302
88,1332,1.961537452111035,159.81849731260633,1435.715928965837
88,1333,1.6585791257296174,121.69416736185826,1192.837288952117
88,1334,1.3866834371230463,124.8004311393429,1313.0495954941784
88,1335,1.0422483180594742,117.54648809364281,957.9764507721848
88,1336,0.6711721903074075,114.88238722479335,724.3170249384177
88,1337,0.4515460808489859,130.02738905415785,1155.1240859599197
88,1338,0.2823698811299561,135.07238002809703,1260.7141990019145
88,1339,0.06285211093597087,130.0382229806015,1216.073721610892
88,1340,0.0,132.48132825533705,1336.987279528226
88,1341,0.0,123.90378959098273,1298.388307058059
88,1342,0.0,151.3881611255701,1619.2807291931308
88,1343,0.0,144.8739182157498,1311.4331211780059
88,1344,0.12854418150403432,164.84441815040344,1689.0533733958869
88,1345,0.27977101996963993,167.11268384656057,1507.2326124720526
88,1346,0.20643716140530044,144.65661414356606,1571.3880743440736
88,1347,0.4431815281251943,175.6644366719894,1695.5044926498726
88,1348,0.5736559867016757,165.03744585764815,1559.4052923084273
88,1349,0.6792113539737465,162.5455367272071,1759.571293158659
88,1350,0.8335444301629579,167.42330761892114,1765.1750720025425
88,1351,0.869080496573697,155.54360664107392,1688.3444931505624
88,1352,1.144429652447408,179.5249155873711,1846.0629664242326
88,1353,1.3611070205074733,173.65773680600654,1729.2760656753267
88,1354,1.363478002534002,152.22709820265288,1643.2158743930904
88,1355,1.5198415202490234,167.62635177150213,1675.4652211885093
88,1356,1.4250649062087657,142.51233859597423,1561.181077160104
88,1357,1.2984950663745765,139.3330160165811,1634.9569303535902
88,1358,1.2323869421671758,145.37918757925993,1415.6063993794605
88,1359,1.314241513613854,160.17545714466783,1501.200891931162
88,1360,1.1524187455375081,135.80772319236542,1413.756233647227
88,1361,1.3160477930341647,168.35290474966567,1525.5480345410565
88,1362,1.3761679110630336,158.0020118028869,1595.8314947925094
88,1363,1.5820509948527048,172.57830837896714,1565.0987291299803
88,1364,1.3920352704232182,132.98842755705135,1405.344467098043
88,1365,1.2857302637417933,141.35949933185753,1360.8985226927339
88,1366,1.0878768100682714,132.20465463264782,1345.6565039973814
88,1367,1.074817918127543,150.68411080592716,1361.8109768411466
88,1368,0.8696466503074016,131.47287321798586,1267.300702509604
88,1369,0.5229116807617173,117.31650304543159,1378.3731376421845
88,1370,0.36436054070070545,136.13488599389882,1466.2832691724607
88,1371,0.31609714101479447,147.1636600314089,1503.283077795108
88,1372,0.3124452427495995,151.6248101734805,1374.554649143201
88,1373,0.052251051483901634,125.97058087343022,1358.0921719889948
88,1374,0.15467148449348406,162.23204330095825,972.0676969859567
88,1375,0.1511716288176692,151.64001443241852,930.0429690517905
88,1376,0.345892337990247,171.4620709172578,1661.541731776754
88,1377,0.43111847619720467,160.51261382069578,1574.3670682527268
88,1378,0.4894789075652148,157.82604313680102,1746.530723442383
88,1379,0.5412207782597784,157.16418706945637,1689.817546997165
88,1380,0.8306958383059755,180.9375060046197,1531.5022715264981
88,1381,1.1901984859125943,187.94026476066188,1760.3046833387227
88,1382,0.9330929038284652,126.2794417915871,868.6809936113668
88,1383,1.1995158388933054,178.63229350648402,1154.4021649149884
88,1384,1.2001077113417429,152.04918724484375,1626.3624776576683
88,1385,1.1258568930974586,144.5649181755716,903.1269380163812
88,1386,1.3461397742930408,174.01828811955824,1760.7464876320935
88,1387,1.382539027440447,155.62992531474063,1724.5754433760176
88,1388,1.4845011328437547,162.1862105403308,852.9883848374766
88,1389,1.7377847036868856,177.3183570843131,1777.0369960177395
88,1390,1.8537454343780688,163.58607306911833,1405.3274465643212
88,1391,1.887824905362567,155.39794709844983,909.836328515485
88,1392,1.8871163391929553,151.91914338303883,975.7824737177043
88,1393,1.8778017454964582,151.0585406303503,1078.7448200343972
88,1394,2.0,166.58059648867413,1172.184171046612
88,1395,2.0,156.97736241876092,824.1187179475634
88,1396,2.0,166.48479262267338,1613.7058829855541
88,1397,1.8557386349138825,137.56386349138825,1291.8369624761185
88,1398,1.7082781929306685,137.24395580167862,966.592492101106
88,1399,1.4657798613029152,127.74016683722468,795.7612155339468
88,1400,1.0497123346919777,110.38324733890627,347.88588249567874
88,1401,0.4439283508263058,91.41160161343282,-10.015081581499498
88,1402,0.3905881273398453,146.65597765135396,244.12592608898188
88,1403,0.18600134862304438,131.5313221283199,918.0094897070796
88,1404,0.08209290229120918,141.5991553668165,1367.372043297382
88,1405,0.0,121.9344976078407,719.9613041930788
88,1406,0.0,149.53711612751977,1528.2585167657048
88,1407,0.0,133.1611672016947,1441.8984844203528
88,1408,0.010315510101040672,153.02155101010408,1517.6234468145485
88,1409,0.22641869040215057,173.600318030111,1599.041811968611
88,1410,0.41997342492982204,171.34547345276715,1419.4234047343384
88,1411,0.4449322502200014,154.48588252901794,1636.815654468331
88,1412,0.6276421167012316,170.26098664812304,1075.3749839188345
88,1413,0.935752711549205,182.80105948479735,1716.2749304041836
88,1414,1.11004639243396,169.41936808847552,1736.9494887052015
88,1415,1.3568982633555264,176.67518709215665,1630.4841299933737
88,1416,1.311608467167496,147.46102038119696,1708.2216776316714
88,1417,1.529517676226095,173.78092090585992,1732.4398071652956
88,1418,1.8127542342363994,180.31365580103045,1578.2337914290083
88,1419,1.9813037397009605,168.84495054645612,1591.1800325353704
88,1420,1.7459098608134382,128.45061211124778,1363.3852262715068
88,1421,1.8351906856878657,160.91808248744275,1199.820288652163
88,1422,1.4673924495931339,115.21017639052683,1091.4897779784246
88,1423,1.0693495274681302,112.18570778749964,1018.7464258537182
88,1424,0.6136965567088009,106.42470292406708,988.5992053599657
88,1425,0.19213700733219147,109.83404506233907,1058.7448127335324
88,1426,0.0,113.49512990945024,1171.3937555266893
88,1427,0.0,147.64010448047466,1277.0804117361379
88,1428,0.009805406515328059,152.97054065153281,1365.9590247067304
88,1429,0.08405741917779977,159.41520126624718,1573.618635690486
88,1430,0.15465886884185037,159.05014496640507,1592.5482922223807
88,1431,0.29192063098305854,165.71617621412082,1740.308473931143
88,1432,0.603647855652346,183.16272246692876,1740.6319998783347
88,1433,0.8791055646546304,179.53577090022844,1695.0022866646646
88,1434,1.0961504904073562,173.6944925752726,1789.3698014179186
88,1435,1.4005885625519618,182.43380721446056,1817.878877358457
88,1436,1.605544945887711,172.4856383335749,1764.4783782861273
88,1437,1.7189449029595147,163.3299957071804,1699.4798676450819
88,1438,1.8803500209617636,168.1305118002249,1694.9628815562703
88,1439,1.9105156403275954,155.00656193658318,1560.1053242452776
